0.144134,-0.00211512,0.056259,0.0291771,-0.0257112,0.30235,-0.335128,-0.438114,-0.421723,0.303541,0.721796,0.346382,-0.118254,0.0654139,0.0775072,-2.62429
0.144134,-0.00211512,0.056259,0.0378397,-0.0156735,0.297281,-0.337877,-0.438461,-0.421,0.302708,0.722153,0.350806,-0.110464,0.0630941,0.0814448,-2.62429
0.144134,-0.00211512,0.056259,0.0464785,-0.0056309,0.292149,-0.340444,-0.438795,-0.420239,0.301629,0.722371,0.355156,-0.102611,0.0607725,0.0853757,-2.62429
0.144134,-0.00211512,0.056259,0.0550865,0.00441478,0.286952,-0.342829,-0.439117,-0.419442,0.300302,0.722449,0.35943,-0.0946974,0.0584491,0.0892994,-2.62429
0.144134,-0.00211512,0.056259,0.0636567,0.0144615,0.281693,-0.34503,-0.439426,-0.418608,0.29873,0.722388,0.363629,-0.0867289,0.056124,0.0932157,-2.62429
0.144134,-0.00211512,0.056259,0.0721819,0.0245075,0.276372,-0.347046,-0.439723,-0.417738,0.296913,0.722187,0.367751,-0.0787091,0.0537973,0.0971243,-2.62429
0.144134,-0.00211512,0.056259,0.0806554,0.0345506,0.270991,-0.348876,-0.440008,-0.416831,0.294853,0.721846,0.371794,-0.0706426,0.051469,0.101025,-2.62429
0.144134,-0.00211512,0.056259,0.0890701,0.044589,0.265551,-0.350518,-0.440281,-0.415888,0.292552,0.721366,0.37576,-0.0625335,0.0491392,0.104917,-2.62429
0.144134,-0.00211512,0.056259,0.097419,0.0546207,0.260053,-0.351971,-0.440541,-0.414908,0.29001,0.720746,0.379645,-0.0543862,0.0468079,0.1088,-2.62429
0.144134,-0.00211512,0.056259,0.105695,0.0646437,0.254498,-0.353235,-0.440789,-0.413892,0.28723,0.719986,0.38345,-0.0462052,0.0444753,0.112674,-2.62429
0.144134,-0.00211512,0.056259,0.113893,0.0746562,0.248888,-0.354309,-0.441024,-0.41284,0.284213,0.719087,0.387174,-0.0379947,0.0421413,0.116538,-2.62429
0.144134,-0.00211512,0.056259,0.122004,0.0846562,0.243223,-0.355192,-0.441247,-0.411752,0.280963,0.718049,0.390816,-0.0297594,0.0398061,0.120393,-2.62429
0.144134,-0.00211512,0.056259,0.130022,0.0946418,0.237504,-0.355884,-0.441458,-0.410628,0.277481,0.716871,0.394375,-0.0215034,0.0374697,0.124237,-2.62429
0.144134,-0.00211512,0.056259,0.137941,0.104611,0.231734,-0.356384,-0.441656,-0.409468,0.27377,0.715555,0.39785,-0.0132314,0.0351323,0.128071,-2.62429
0.144134,-0.00211512,0.056259,0.145754,0.114562,0.225912,-0.356692,-0.441842,-0.408272,0.269834,0.714101,0.40124,-0.00494783,0.0327937,0.131895,-2.62429
0.144134,-0.00211512,0.056259,0.153454,0.124493,0.220041,-0.356807,-0.442016,-0.407041,0.265674,0.712507,0.404546,0.00334293,0.0304542,0.135707,-2.62429
0.144134,-0.00211512,0.056259,0.161036,0.134401,0.214122,-0.356729,-0.442177,-0.405774,0.261295,0.710776,0.407766,0.0116364,0.0281137,0.139507,-2.62429
0.144134,-0.00211512,0.056259,0.168493,0.144286,0.208156,-0.356458,-0.442326,-0.404471,0.256699,0.708907,0.410899,0.019928,0.0257724,0.143296,-2.62429
0.144134,-0.00211512,0.056259,0.175819,0.154144,0.202144,-0.355995,-0.442463,-0.403133,0.251891,0.706901,0.413944,0.0282133,0.0234303,0.147072,-2.62429
0.144134,-0.00211512,0.056259,0.183007,0.163974,0.196087,-0.355339,-0.442587,-0.40176,0.246873,0.704757,0.416902,0.0364879,0.0210875,0.150836,-2.62429
0.144134,-0.00211512,0.056259,0.190053,0.173775,0.189987,-0.354491,-0.442698,-0.400352,0.24165,0.702477,0.419771,0.0447472,0.0187441,0.154588,-2.62429
0.144134,-0.00211512,0.056259,0.196949,0.183544,0.183845,-0.353451,-0.442798,-0.398908,0.236226,0.70006,0.422551,0.0529869,0.0164,0.158326,-2.62429
0.144134,-0.00211512,0.056259,0.203691,0.19328,0.177662,-0.35222,-0.442884,-0.39743,0.230606,0.697508,0.425241,0.0612023,0.0140554,0.16205,-2.62429
0.144134,-0.00211512,0.056259,0.210272,0.20298,0.17144,-0.350797,-0.442959,-0.395917,0.224793,0.69482,0.427841,0.0693891,0.0117104,0.165761,-2.62429
0.144134,-0.00211512,0.056259,0.216687,0.212642,0.16518,-0.349184,-0.443021,-0.394369,0.218792,0.691997,0.430349,0.0775429,0.00936494,0.169458,-2.62429
0.144134,-0.00211512,0.056259,0.222931,0.222265,0.158883,-0.347382,-0.44307,-0.392787,0.212608,0.68904,0.432766,0.0856591,0.00701917,0.17314,-2.62429
0.144134,-0.00211512,0.056259,0.228999,0.231848,0.152551,-0.345391,-0.443108,-0.39117,0.206246,0.685949,0.435091,0.0937335,0.00467314,0.176807,-2.62429
0.144134,-0.00211512,0.056259,0.234885,0.241387,0.146185,-0.343212,-0.443132,-0.389519,0.199711,0.682725,0.437323,0.101762,0.00232692,0.18046,-2.62429
0.144134,-0.00211512,0.056259,0.240584,0.250881,0.139786,-0.340847,-0.443145,-0.387834,0.193007,0.679368,0.439462,0.109739,-1.94425e-05,0.184097,-2.62429
0.144134,-0.00211512,0.056259,0.246092,0.260329,0.133355,-0.338296,-0.443145,-0.386116,0.186142,0.675879,0.441507,0.117662,-0.00236587,0.187718,-2.62429
0.144134,-0.00211512,0.056259,0.251404,0.269728,0.126895,-0.335561,-0.443132,-0.384363,0.179119,0.672259,0.443458,0.125525,-0.00471229,0.191323,-2.62429
0.144134,-0.00211512,0.056259,0.256516,0.279077,0.120407,-0.332644,-0.443107,-0.382576,0.171944,0.668508,0.445315,0.133324,-0.00705864,0.194912,-2.62429
0.144134,-0.00211512,0.056259,0.261423,0.288373,0.113891,-0.329545,-0.44307,-0.380757,0.164623,0.664627,0.447077,0.141056,-0.00940487,0.198484,-2.62429
0.144134,-0.00211512,0.056259,0.266121,0.297616,0.107349,-0.326266,-0.44302,-0.378903,0.157163,0.660616,0.448743,0.148716,-0.0117509,0.202039,-2.62429
0.144134,-0.00211512,0.056259,0.270606,0.306803,0.100783,-0.322809,-0.442958,-0.377017,0.149568,0.656478,0.450314,0.156299,-0.0140967,0.205577,-2.62429
0.144134,-0.00211512,0.056259,0.274875,0.315932,0.0941944,-0.319176,-0.442883,-0.375097,0.141845,0.652211,0.451789,0.163803,-0.0164421,0.209097,-2.62429
0.144134,-0.00211512,0.056259,0.278923,0.325002,0.0875839,-0.315369,-0.442796,-0.373145,0.134001,0.647818,0.453167,0.171221,-0.0187871,0.212599,-2.62429
0.144134,-0.00211512,0.056259,0.282747,0.334011,0.0809532,-0.311389,-0.442697,-0.37116,0.126041,0.643298,0.454448,0.178552,-0.0211317,0.216083,-2.62429
0.144134,-0.00211512,0.056259,0.286344,0.342957,0.0743038,-0.307239,-0.442585,-0.369143,0.117972,0.638653,0.455633,0.18579,-0.0234758,0.219549,-2.62429
0.144134,-0.00211512,0.056259,0.289711,0.351839,0.067637,-0.302921,-0.44246,-0.367093,0.1098,0.633884,0.45672,0.192931,-0.0258192,0.222996,-2.62429
0.144134,-0.00211512,0.056259,0.292844,0.360654,0.0609543,-0.298436,-0.442324,-0.36501,0.101532,0.628991,0.45771,0.199972,-0.028162,0.226423,-2.62429
0.144134,-0.00211512,0.056259,0.295742,0.369401,0.0542571,-0.293788,-0.442175,-0.362896,0.0931746,0.623975,0.458602,0.206908,-0.0305041,0.229831,-2.62429
0.144134,-0.00211512,0.056259,0.298401,0.378078,0.0475469,-0.288979,-0.442013,-0.36075,0.0847346,0.618838,0.459396,0.213737,-0.0328454,0.23322,-2.62429
0.144134,-0.00211512,0.056259,0.300819,0.386684,0.0408251,-0.284011,-0.441839,-0.358573,0.0762187,0.613581,0.460091,0.220454,-0.0351858,0.236588,-2.62429
0.144134,-0.00211512,0.056259,0.302994,0.395217,0.0340931,-0.278887,-0.441653,-0.356364,0.0676338,0.608203,0.460689,0.227055,-0.0375253,0.239936,-2.62429
0.144134,-0.00211512,0.056259,0.304924,0.403675,0.0273523,-0.273609,-0.441454,-0.354124,0.0589868,0.602707,0.461187,0.233538,-0.0398638,0.243263,-2.62429
0.144134,-0.00211512,0.056259,0.306608,0.412056,0.0206043,-0.268181,-0.441243,-0.351852,0.0502847,0.597093,0.461588,0.239897,-0.0422013,0.24657,-2.62429
0.144134,-0.00211512,0.056259,0.308043,0.42036,0.0138504,-0.262605,-0.44102,-0.34955,0.0415346,0.591363,0.461889,0.246131,-0.0445377,0.249855,-2.62429
0.144134,-0.00211512,0.056259,0.309228,0.428584,0.00709206,-0.256884,-0.440784,-0.347217,0.0327436,0.585517,0.462092,0.252235,-0.0468728,0.253119,-2.62429
0.144134,-0.00211512,0.056259,0.310163,0.436726,0.00033078,-0.251021,-0.440536,-0.344854,0.0239187,0.579557,0.462196,0.258206,-0.0492068,0.256361,-2.62429
0.144134,-0.00211512,0.056259,0.310845,0.444786,-0.00643202,-0.24502,-0.440275,-0.34246,0.0150671,0.573484,0.4622,0.26404,-0.0515394,0.25958,-2.62429
0.144134,-0.00211512,0.056259,0.311275,0.452761,-0.0131949,-0.238882,-0.440002,-0.340036,0.0061961,0.567298,0.462106,0.269735,-0.0538706,0.262778,-2.62429
0.144134,-0.00211512,0.056259,0.311452,0.46065,-0.0199564,-0.232613,-0.439717,-0.337583,-0.00268721,0.561002,0.461913,0.275288,-0.0562004,0.265953,-2.62429
0.144134,-0.00211512,0.056259,0.311375,0.468452,-0.0267151,-0.226214,-0.439419,-0.3351,-0.0115756,0.554596,0.461621,0.280695,-0.0585286,0.269105,-2.62429
0.144134,-0.00211512,0.056259,0.311045,0.476164,-0.0334695,-0.21969,-0.439109,-0.332587,-0.0204617,0.548081,0.46123,0.285953,-0.0608553,0.272234,-2.62429
0.144134,-0.00211512,0.056259,0.310461,0.483786,-0.0402181,-0.213043,-0.438787,-0.330045,-0.0293385,0.54146,0.460741,0.291059,-0.0631804,0.275339,-2.62429
0.144134,-0.00211512,0.056259,0.309624,0.491316,-0.0469596,-0.206278,-0.438453,-0.327474,-0.0381985,0.534732,0.460152,0.296011,-0.0655037,0.278421,-2.62429
0.144134,-0.00211512,0.056259,0.308534,0.498752,-0.0536925,-0.199398,-0.438106,-0.324875,-0.0470347,0.527899,0.459465,0.300805,-0.0678253,0.281478,-2.62429
0.144134,-0.00211512,0.056259,0.307191,0.506093,-0.0604154,-0.192406,-0.437747,-0.322247,-0.0558398,0.520963,0.458679,0.30544,-0.0701451,0.284512,-2.62429
0.144134,-0.00211512,0.056259,0.305598,0.513338,-0.0671267,-0.185306,-0.437375,-0.31959,-0.0646066,0.513925,0.457795,0.309912,-0.0724629,0.28752,-2.62429
0.144134,-0.00211512,0.056259,0.303754,0.520485,-0.0738252,-0.178103,-0.436992,-0.316906,-0.0733278,0.506787,0.456813,0.314219,-0.0747788,0.290504,-2.62429
0.144134,-0.00211512,0.056259,0.301661,0.527533,-0.0805092,-0.170799,-0.436596,-0.314193,-0.0819965,0.499549,0.455733,0.318359,-0.0770926,0.293463,-2.62429
0.144134,-0.00211512,0.056259,0.299321,0.53448,-0.0871775,-0.1634,-0.436187,-0.311453,-0.0906054,0.492212,0.454555,0.322329,-0.0794044,0.296397,-2.62429
0.144134,-0.00211512,0.056259,0.296736,0.541325,-0.0938285,-0.155908,-0.435767,-0.308686,-0.0991476,0.48478,0.453279,0.326127,-0.081714,0.299305,-2.62429
0.144134,-0.00211512,0.056259,0.293906,0.548066,-0.100461,-0.148327,-0.435334,-0.305891,-0.107616,0.477252,0.451907,0.329751,-0.0840213,0.302187,-2.62429
0.144134,-0.00211512,0.056259,0.290835,0.554703,-0.107073,-0.140663,-0.434889,-0.30307,-0.116004,0.46963,0.450437,0.333199,-0.0863264,0.305043,-2.62429
0.144134,-0.00211512,0.056259,0.287524,0.561234,-0.113664,-0.132918,-0.434432,-0.300221,-0.124304,0.461916,0.44887,0.336468,-0.0886291,0.307873,-2.62429
0.144134,-0.00211512,0.056259,0.283977,0.567658,-0.120232,-0.125097,-0.433963,-0.297347,-0.132509,0.454111,0.447207,0.339558,-0.0909294,0.310676,-2.62429
0.144134,-0.00211512,0.056259,0.280195,0.573973,-0.126775,-0.117205,-0.433482,-0.294446,-0.140613,0.446217,0.445448,0.342465,-0.0932272,0.313453,-2.62429
0.144134,-0.00211512,0.056259,0.276182,0.580178,-0.133293,-0.109245,-0.432988,-0.291519,-0.14861,0.438235,0.443593,0.34519,-0.0955224,0.316202,-2.62429
0.144134,-0.00211512,0.056259,0.271941,0.586273,-0.139783,-0.101221,-0.432482,-0.288567,-0.156491,0.430167,0.441642,0.347729,-0.0978151,0.318924,-2.62429
0.144134,-0.00211512,0.056259,0.267475,0.592255,-0.146246,-0.0931389,-0.431964,-0.285589,-0.164252,0.422014,0.439597,0.350082,-0.100105,0.321618,-2.62429
0.144134,-0.00211512,0.056259,0.262788,0.598124,-0.152678,-0.0850018,-0.431434,-0.282586,-0.171886,0.413778,0.437457,0.352246,-0.102392,0.324285,-2.62429
0.144134,-0.00211512,0.056259,0.257882,0.603878,-0.159079,-0.0768143,-0.430892,-0.279558,-0.179385,0.40546,0.435223,0.354222,-0.104677,0.326923,-2.62429
0.144134,-0.00211512,0.056259,0.252763,0.609516,-0.165447,-0.0685809,-0.430338,-0.276506,-0.186745,0.397062,0.432896,0.356008,-0.106958,0.329533,-2.62429
0.144134,-0.00211512,0.056259,0.247434,0.615038,-0.171781,-0.0603061,-0.429771,-0.273429,-0.193958,0.388586,0.430475,0.357602,-0.109237,0.332115,-2.62429
0.144134,-0.00211512,0.056259,0.241898,0.620442,-0.178079,-0.0519942,-0.429193,-0.270328,-0.20102,0.380033,0.427961,0.359003,-0.111512,0.334668,-2.62429
0.144134,-0.00211512,0.056259,0.236162,0.625727,-0.184341,-0.0436497,-0.428603,-0.267203,-0.207923,0.371404,0.425356,0.360212,-0.113785,0.337192,-2.62429
0.144134,-0.00211512,0.056259,0.230228,0.630892,-0.190565,-0.0352771,-0.428,-0.264055,-0.214663,0.362703,0.422658,0.361226,-0.116054,0.339687,-2.62429
0.144134,-0.00211512,0.056259,0.224102,0.635936,-0.196749,-0.0268809,-0.427386,-0.260883,-0.221233,0.353929,0.41987,0.362046,-0.118321,0.342152,-2.62429
0.144134,-0.00211512,0.056259,0.217788,0.640858,-0.202893,-0.0184657,-0.426759,-0.257689,-0.227628,0.345085,0.416991,0.362671,-0.120584,0.344588,-2.62429
0.144134,-0.00211512,0.056259,0.211292,0.645657,-0.208994,-0.0100359,-0.426121,-0.254471,-0.233844,0.336173,0.414023,0.3631,-0.122843,0.346994,-2.62429
0.144134,-0.00211512,0.056259,0.204618,0.650332,-0.215052,-0.0015962,-0.42547,-0.251231,-0.239874,0.327195,0.410965,0.363334,-0.1251,0.34937,-2.62429
0.144134,-0.00211512,0.056259,0.197773,0.654882,-0.221065,0.00684895,-0.424808,-0.247969,-0.245713,0.318151,0.407818,0.363371,-0.127352,0.351716,-2.62429
0.144134,-0.00211512,0.056259,0.19076,0.659306,-0.227033,0.015295,-0.424133,-0.244685,-0.251357,0.309044,0.404583,0.363212,-0.129602,0.354031,-2.62429
0.144134,-0.00211512,0.056259,0.183587,0.663604,-0.232952,0.0237373,-0.423447,-0.24138,-0.256801,0.299875,0.401261,0.362856,-0.131848,0.356316,-2.62429
0.144134,-0.00211512,0.056259,0.176258,0.667774,-0.238824,0.0321713,-0.422749,-0.238053,-0.262041,0.290646,0.397853,0.362304,-0.13409,0.35857,-2.62429
0.144134,-0.00211512,0.056259,0.16878,0.671816,-0.244645,0.0405925,-0.422039,-0.234705,-0.267071,0.28136,0.394358,0.361557,-0.136328,0.360792,-2.62429
0.144134,-0.00211512,0.056259,0.161158,0.675729,-0.250415,0.0489964,-0.421317,-0.231336,-0.271887,0.272017,0.390779,0.360613,-0.138563,0.362984,-2.62429
0.144134,-0.00211512,0.056259,0.153399,0.679512,-0.256133,0.0573783,-0.420584,-0.227947,-0.276487,0.26262,0.387115,0.359474,-0.140794,0.365144,-2.62429
0.144134,-0.00211512,0.056259,0.145509,0.683164,-0.261797,0.0657337,-0.419838,-0.224538,-0.280864,0.253171,0.383367,0.358141,-0.143021,0.367272,-2.62429
0.144134,-0.00211512,0.056259,0.137493,0.686684,-0.267407,0.0740582,-0.419081,-0.221109,-0.285017,0.24367,0.379536,0.356613,-0.145244,0.369369,-2.62429
0.144134,-0.00211512,0.056259,0.129359,0.690073,-0.27296,0.0823471,-0.418312,-0.21766,-0.288941,0.234121,0.375624,0.354891,-0.147463,0.371433,-2.62429
0.144134,-0.00211512,0.056259,0.121113,0.693329,-0.278456,0.090596,-0.417531,-0.214192,-0.292633,0.224524,0.37163,0.352977,-0.149678,0.373465,-2.62429
0.144134,-0.00211512,0.056259,0.112762,0.696451,-0.283894,0.0988005,-0.416738,-0.210705,-0.296089,0.214883,0.367555,0.350872,-0.151888,0.375465,-2.62429
0.144134,-0.00211512,0.056259,0.104312,0.699439,-0.289272,0.106956,-0.415934,-0.207199,-0.299307,0.205197,0.363402,0.348575,-0.154095,0.377433,-2.62429
0.144134,-0.00211512,0.056259,0.0957703,0.702293,-0.294589,0.115058,-0.415118,-0.203675,-0.302284,0.195471,0.359169,0.346089,-0.156297,0.379367,-2.62429
0.144134,-0.00211512,0.056259,0.0871436,0.705011,-0.299844,0.123102,-0.414291,-0.200133,-0.305017,0.185704,0.354859,0.343415,-0.158495,0.381269,-2.62429
0.144134,-0.00211512,0.056259,0.0784389,0.707594,-0.305037,0.131085,-0.413451,-0.196573,-0.307504,0.1759,0.350471,0.340553,-0.160689,0.383138,-2.62429
0.144134,-0.00211512,0.056259,0.0696632,0.71004,-0.310165,0.139,-0.412601,-0.192995,-0.309743,0.16606,0.346008,0.337506,-0.162878,0.384973,-2.62429
0.144134,-0.00211512,0.056259,0.0608237,0.712349,-0.315227,0.146845,-0.411738,-0.189401,-0.311731,0.156185,0.34147,0.334276,-0.165063,0.386775,-2.62429
0.144134,-0.00211512,0.056259,0.0519274,0.714521,-0.320224,0.154615,-0.410864,-0.18579,-0.313466,0.146279,0.336857,0.330862,-0.167243,0.388543,-2.62429
0.144134,-0.00211512,0.056259,0.0429815,0.716556,-0.325153,0.162305,-0.409979,-0.182162,-0.314948,0.136343,0.332172,0.327269,-0.169418,0.390278,-2.62429
0.144134,-0.00211512,0.056259,0.0339934,0.718452,-0.330013,0.169912,-0.409082,-0.178518,-0.316175,0.126378,0.327414,0.323496,-0.171589,0.391979,-2.62429
0.144134,-0.00211512,0.056259,0.0249702,0.720209,-0.334804,0.177431,-0.408173,-0.174858,-0.317145,0.116387,0.322586,0.319547,-0.173755,0.393646,-2.62429
0.144134,-0.00211512,0.056259,0.0159194,0.721828,-0.339524,0.184859,-0.407253,-0.171183,-0.317858,0.106371,0.317687,0.315423,-0.175917,0.395278,-2.62429
0.144134,-0.00211512,0.056259,0.00684825,0.723307,-0.344172,0.19219,-0.406321,-0.167492,-0.318312,0.0963329,0.312719,0.311126,-0.178073,0.396877,-2.62429
0.144134,-0.00211512,0.056259,-0.00223588,0.724646,-0.348748,0.199422,-0.405379,-0.163786,-0.318507,0.0862742,0.307683,0.306659,-0.180224,0.398441,-2.62429
0.144134,-0.00211512,0.056259,-0.0113256,0.725846,-0.35325,0.20655,-0.404424,-0.160066,-0.318444,0.0761969,0.30258,0.302023,-0.182371,0.39997,-2.62429
0.144134,-0.00211512,0.056259,-0.0204135,0.726906,-0.357677,0.21357,-0.403459,-0.156331,-0.31812,0.0661029,0.297411,0.297223,-0.184512,0.401464,-2.62429
0.144134,-0.00211512,0.056259,-0.0294921,0.727825,-0.362029,0.220478,-0.402482,-0.152583,-0.317538,0.0559941,0.292178,0.292258,-0.186649,0.402924,-2.62429
0.144134,-0.00211512,0.056259,-0.0385542,0.728604,-0.366304,0.227271,-0.401493,-0.148821,-0.316696,0.0458726,0.286881,0.287134,-0.18878,0.404349,-2.62429
0.144134,-0.00211512,0.056259,-0.0475922,0.729242,-0.370501,0.233945,-0.400494,-0.145046,-0.315596,0.0357403,0.281521,0.281851,-0.190906,0.405738,-2.62429
0.144134,-0.00211512,0.056259,-0.0565988,0.729739,-0.374621,0.240496,-0.399483,-0.141257,-0.314238,0.025599,0.2761,0.276413,-0.193026,0.407093,-2.62429
0.144134,-0.00211512,0.056259,-0.0655667,0.730095,-0.37866,0.246921,-0.398461,-0.137456,-0.312622,0.0154509,0.270618,0.270823,-0.195141,0.408411,-2.62429
0.144134,-0.00211512,0.056259,-0.0744884,0.73031,-0.38262,0.253216,-0.397428,-0.133643,-0.310751,0.0052978,0.265078,0.265084,-0.197251,0.409695,-2.62429
0.144134,-0.00211512,0.056259,-0.0833568,0.730383,-0.386499,0.259378,-0.396383,-0.129817,-0.308626,-0.00485828,0.259479,0.259199,-0.199356,0.410943,-2.62429
0.144134,-0.00211512,0.056259,-0.0921645,0.730316,-0.390295,0.265402,-0.395328,-0.125981,-0.306247,-0.0150154,0.253824,0.25317,-0.201454,0.412155,-2.62429
0.144134,-0.00211512,0.056259,-0.100904,0.730107,-0.394009,0.271287,-0.394261,-0.122132,-0.303616,-0.0251715,0.248114,0.247001,-0.203548,0.413331,-2.62429
0.144134,-0.00211512,0.056259,-0.109569,0.729757,-0.39764,0.277028,-0.393183,-0.118273,-0.300737,-0.0353248,0.242348,0.240695,-0.205635,0.414471,-2.62429
0.144134,-0.00211512,0.056259,-0.118152,0.729266,-0.401186,0.282623,-0.392094,-0.114403,-0.29761,-0.0454732,0.23653,0.234256,-0.207717,0.415576,-2.62429
0.144134,-0.00211512,0.056259,-0.126645,0.728633,-0.404647,0.288068,-0.390995,-0.110523,-0.294238,-0.0556147,0.23066,0.227687,-0.209793,0.416644,-2.62429
0.144134,-0.00211512,0.056259,-0.135042,0.72786,-0.408022,0.29336,-0.389884,-0.106633,-0.290624,-0.0657475,0.224739,0.220991,-0.211863,0.417676,-2.62429
0.144134,-0.00211512,0.056259,-0.143336,0.726946,-0.41131,0.298496,-0.388762,-0.102733,-0.28677,-0.0758695,0.218769,0.214172,-0.213928,0.418672,-2.62429
0.144134,-0.00211512,0.056259,-0.15152,0.72589,-0.414511,0.303475,-0.387629,-0.0988237,-0.282679,-0.0859788,0.212751,0.207234,-0.215986,0.419631,-2.62429
0.144134,-0.00211512,0.056259,-0.159587,0.724695,-0.417624,0.308291,-0.386486,-0.0949057,-0.278355,-0.0960734,0.206686,0.200181,-0.218039,0.420553,-2.62429
0.144134,-0.00211512,0.056259,-0.167531,0.723359,-0.420648,0.312944,-0.385331,-0.090979,-0.273801,-0.106151,0.200575,0.193015,-0.220085,0.42144,-2.62429
0.144134,-0.00211512,0.056259,-0.175345,0.721883,-0.423583,0.317431,-0.384166,-0.087044,-0.26902,-0.116211,0.19442,0.185741,-0.222126,0.422289,-2.62429
0.144134,-0.00211512,0.056259,-0.183022,0.720266,-0.426428,0.321748,-0.38299,-0.0831011,-0.264016,-0.12625,0.188223,0.178363,-0.22416,0.423102,-2.62429
0.144134,-0.00211512,0.056259,-0.190557,0.718511,-0.429182,0.325894,-0.381803,-0.0791506,-0.258792,-0.136266,0.181983,0.170884,-0.226188,0.423878,-2.62429
0.144134,-0.00211512,0.056259,-0.197942,0.716616,-0.431844,0.329866,-0.380605,-0.0751929,-0.253354,-0.146258,0.175703,0.163309,-0.228209,0.424617,-2.62429
0.144134,-0.00211512,0.056259,-0.205173,0.714582,-0.434415,0.333662,-0.379397,-0.0712282,-0.247705,-0.156224,0.169385,0.155642,-0.230224,0.425319,-2.62429
0.144134,-0.00211512,0.056259,-0.212242,0.712409,-0.436894,0.337279,-0.378178,-0.0672571,-0.24185,-0.166161,0.163028,0.147886,-0.232233,0.425984,-2.62429
0.144134,-0.00211512,0.056259,-0.219144,0.710099,-0.439279,0.340717,-0.376948,-0.0632797,-0.235793,-0.176068,0.156636,0.140047,-0.234236,0.426612,-2.62429
0.144134,-0.00211512,0.056259,-0.225873,0.70765,-0.441571,0.343972,-0.375708,-0.0592964,-0.229539,-0.185943,0.150208,0.132128,-0.236232,0.427203,-2.62429
0.144134,-0.00211512,0.056259,-0.232424,0.705064,-0.443769,0.347043,-0.374457,-0.0553076,-0.223093,-0.195784,0.143747,0.124132,-0.238221,0.427756,-2.62429
0.144134,-0.00211512,0.056259,-0.23879,0.702342,-0.445872,0.349928,-0.373195,-0.0513137,-0.21646,-0.205589,0.137254,0.116066,-0.240204,0.428273,-2.62429
0.144134,-0.00211512,0.056259,-0.244968,0.699483,-0.44788,0.352626,-0.371924,-0.0473149,-0.209645,-0.215356,0.13073,0.107932,-0.24218,0.428752,-2.62429
0.144134,-0.00211512,0.056259,-0.250951,0.696488,-0.449793,0.355135,-0.370641,-0.0433117,-0.202654,-0.225084,0.124177,0.0997361,-0.244149,0.429194,-2.62429
0.144134,-0.00211512,0.056259,-0.256734,0.693358,-0.45161,0.357453,-0.369349,-0.0393043,-0.195492,-0.234769,0.117595,0.0914815,-0.246112,0.429598,-2.62429
0.144134,-0.00211512,0.056259,-0.262313,0.690093,-0.453331,0.359579,-0.368045,-0.0352931,-0.188166,-0.244412,0.110987,0.0831731,-0.248067,0.429965,-2.62429
